"","journeyID","OceanographicResistance","OceanographicResistanceSD","start","end"
"337","DAPH_PMOR",0.0806829725199178,0.138900696606866,"DAPH","PMOR"
"338","EGAS_PMOR",0.0316104139066577,0.106383326411682,"EGAS","PMOR"
"339","ELI_PMOR",-0.028010556574697,0.0265167698742113,"ELI","PMOR"
"340","GARD_PMOR",-0.0366280961171032,0.0999283977049162,"GARD","PMOR"
"341","PCAL_PMOR",-0.0378338736405791,0.147612815951367,"PCAL","PMOR"
"342","PESP_PMOR",0.0126510192712059,0.0557571689292087,"PESP","PMOR"
"343","PIN_PMOR",0.0661605327526036,0.140737660182972,"PIN","PMOR"
"344","PLAZ_PMOR",0.0388744887567705,0.107572068072832,"PLAZ","PMOR"
"345","PMAN_PMOR",-0.00320558113363719,0.0396025137372432,"PMAN","PMOR"
"346","PROJ_PMOR",0.0653237518771486,0.132948909716132,"PROJ","PMOR"
"347","PVIC_PMOR",0.0481381734496058,0.0747840205861041,"PVIC","PMOR"
"348","RED_PMOR",0.10607518495326,0.125629321418854,"RED","PMOR"
"349","SOMB_PMOR",0.0838568582527018,0.145121268121661,"SOMB","PMOR"
"350","STAFE_PMOR",0.0235806246108812,0.10326768009577,"STAFE","PMOR"
"351","SUAR_PMOR",-0.0350054919510773,0.103869332712485,"SUAR","PMOR"
"352","TOR_PMOR",-0.0220973092365641,0.108922651260659,"TOR","PMOR"
"353","BAR_PROJ",-0.155019900641599,0.0547537745943051,"BAR","PROJ"
"354","CDOU_PROJ",0.080949106931879,0.152422424940139,"CDOU","PROJ"
"355","CHAM_PROJ",0.0654272009158642,0.151108584628097,"CHAM","PROJ"
"356","CMAR_PROJ",0.126153560896234,0.0202840010822764,"CMAR","PROJ"
"357","CORA_PROJ",0.13484714230728,0.0531105554297129,"CORA","PROJ"
"358","CUEV_PROJ",-0.236080716459186,0.110659799339922,"CUEV","PROJ"
"359","DAPH_PROJ",0.0147191832292231,0.0551851987873393,"DAPH","PROJ"
"360","EGAS_PROJ",0.111178509211512,0.0477709265752711,"EGAS","PROJ"
"361","ELI_PROJ",-0.0582728074546669,0.122844781814404,"ELI","PROJ"
"362","GARD_PROJ",-0.164631120695733,0.0835315454972854,"GARD","PROJ"
"363","PCAL_PROJ",0.221852555364913,0.133909346552801,"PCAL","PROJ"
"364","PESP_PROJ",0.0575820634554143,0.166044578637179,"PESP","PROJ"
"365","PIN_PROJ",0.235744863410775,0.132314495165254,"PIN","PROJ"
"366","PLAZ_PROJ",-0.0190278136763896,0.0611489930032481,"PLAZ","PROJ"
"367","PMAN_PROJ",0.0418406720146338,0.165119346685824,"PMAN","PROJ"
"368","PMOR_PROJ",-0.0641329346490283,0.132813718550494,"PMOR","PROJ"
"369","PVIC_PROJ",0.0893980478768923,0.161811093113655,"PVIC","PROJ"
"370","RED_PROJ",0.173230545032731,0.0956639317943342,"RED","PROJ"
"371","SOMB_PROJ",0.0297015475092195,0.0743188910315068,"SOMB","PROJ"
"372","STAFE_PROJ",-0.0350165118763547,0.102340386564761,"STAFE","PROJ"
"373","SUAR_PROJ",-0.167920647917498,0.082222904626968,"SUAR","PROJ"
"374","TOR_PROJ",-0.204694921432984,0.0591066009321474,"TOR","PROJ"
"375","BAR_PVIC",-0.0787058787628633,0.0993484533880363,"BAR","PVIC"
"376","CDOU_PVIC",0.0594944342936627,0.047449284764067,"CDOU","PVIC"
"377","CHAM_PVIC",0.0118632801305567,0.0746258863843929,"CHAM","PVIC"
"378","CMAR_PVIC",-0.0156311961677414,0.198388229011845,"CMAR","PVIC"
"379","CORA_PVIC",-0.0731084804289235,0.13249612504512,"CORA","PVIC"
"380","CUEV_PVIC",-0.11127612425146,0.148900292228355,"CUEV","PVIC"
"381","DAPH_PVIC",-0.131489753151885,0.165940839811888,"DAPH","PVIC"
"382","EGAS_PVIC",-0.0810570075350986,0.177449673578267,"EGAS","PVIC"
"383","ELI_PVIC",-0.11215675568381,0.0693886290675936,"ELI","PVIC"
"384","GARD_PVIC",-0.117922122156728,0.128661013894965,"GARD","PVIC"
"385","PCAL_PVIC",-0.091381191409343,0.151234218841344,"PCAL","PVIC"
"386","PESP_PVIC",-0.11170261988053,0.0419996844690131,"PESP","PVIC"
"387","PIN_PVIC",0.0733381222813871,0.168649926871438,"PIN","PVIC"
"388","PLAZ_PVIC",-0.11861234394955,0.159765301544779,"PLAZ","PVIC"
"389","PMAN_PVIC",-0.0790988833015745,0.0779785076047013,"PMAN","PVIC"
"390","PMOR_PVIC",-0.0473539016507413,0.0742832069829947,"PMOR","PVIC"
"391","PROJ_PVIC",-0.0893696106262332,0.162619333070158,"PROJ","PVIC"
"392","RED_PVIC",0.203380359270621,0.138030733027549,"RED","PVIC"
"393","SOMB_PVIC",-0.0804552736686518,0.158324487453083,"SOMB","PVIC"
"394","STAFE_PVIC",-0.107868994032969,0.152596137873396,"STAFE","PVIC"
"395","SUAR_PVIC",-0.118356622808536,0.129702010921682,"SUAR","PVIC"
"396","TOR_PVIC",-0.0554379897912186,0.107315592605071,"TOR","PVIC"
"397","BAR_RED",-0.125413228446982,0.106081772432548,"BAR","RED"
"398","CDOU_RED",-0.140190741687349,0.147671748131586,"CDOU","RED"
"399","CHAM_RED",-0.127063058795661,0.135446839281713,"CHAM","RED"
"400","CMAR_RED",-0.190729624596681,0.118390641193072,"CMAR","RED"
"401","CORA_RED",-0.146643026010424,0.112703045271113,"CORA","RED"
"402","CUEV_RED",-0.159387122622674,0.107957592230044,"CUEV","RED"
"403","DAPH_RED",-0.19745102072338,0.101247539079258,"DAPH","RED"
"404","EGAS_RED",-0.182381849061003,0.102565792670811,"EGAS","RED"
"405","ELI_RED",-0.143576223996086,0.10196746313392,"ELI","RED"
"406","GARD_RED",-0.155346256381228,0.0905016010895624,"GARD","RED"
"407","PCAL_RED",-0.200596043102894,0.101933688304733,"PCAL","RED"
"408","PESP_RED",-0.164163104076989,0.112769018245743,"PESP","RED"
"409","PIN_RED",-0.0263325496475262,0.103530735623223,"PIN","RED"
"410","PLAZ_RED",-0.174781731953752,0.111808162151731,"PLAZ","RED"
"411","PMAN_RED",-0.137723367481997,0.120008873011564,"PMAN","RED"
"412","PMOR_RED",-0.100606083918449,0.121503508470567,"PMOR","RED"
"413","PROJ_RED",-0.172335381996668,0.0958819502197284,"PROJ","RED"
"414","PVIC_RED",-0.193363707070416,0.135786677273305,"PVIC","RED"
"415","SOMB_RED",-0.154559243932084,0.106881080232004,"SOMB","RED"
"416","STAFE_RED",-0.155064879953779,0.116186030479767,"STAFE","RED"
"417","SUAR_RED",-0.157116712875058,0.0898353006973049,"SUAR","RED"
"418","TOR_RED",-0.132471305110338,0.107002606588385,"TOR","RED"
"419","BAR_SOMB",-0.178426903460768,0.0731613949628712,"BAR","SOMB"
"420","CDOU_SOMB",0.0748471556781567,0.148580996912148,"CDOU","SOMB"
"421","CHAM_SOMB",0.0615340495296241,0.147137133413646,"CHAM","SOMB"
"422","CMAR_SOMB",0.107523530288396,0.0554140605401187,"CMAR","SOMB"
"423","CORA_SOMB",0.152020852518716,0.0261463840288524,"CORA","SOMB"
"424","CUEV_SOMB",-0.259770015908462,0.0948161763711284,"CUEV","SOMB"
"425","DAPH_SOMB",-0.0360066416514127,0.0479104153834289,"DAPH","SOMB"
"426","EGAS_SOMB",0.071576372738295,0.0747786078273988,"EGAS","SOMB"
"427","ELI_SOMB",-0.0742659642499719,0.13555642734364,"ELI","SOMB"
"428","GARD_SOMB",-0.132124106583821,0.120557324419106,"GARD","SOMB"
"429","PCAL_SOMB",0.273460064960573,0.0930323022579241,"PCAL","SOMB"
"430","PESP_SOMB",0.0528692749691482,0.160873825274575,"PESP","SOMB"
"431","PIN_SOMB",0.276736270692671,0.117834914320683,"PIN","SOMB"
"432","PLAZ_SOMB",-0.0372711242303645,0.0407179657024818,"PLAZ","SOMB"
"433","PMAN_SOMB",0.0388760578307578,0.160287048804603,"PMAN","SOMB"
"434","PMOR_SOMB",-0.0831407968433683,0.145516465476871,"PMOR","SOMB"
"435","PROJ_SOMB",-0.0268600808655761,0.0731097812282777,"PROJ","SOMB"
"436","PVIC_SOMB",0.0814408504593038,0.15682138040955,"PVIC","SOMB"
"437","RED_SOMB",0.15575943310908,0.106016929290964,"RED","SOMB"
"438","STAFE_SOMB",-0.0363014908998243,0.0441254040917939,"STAFE","SOMB"
"439","SUAR_SOMB",-0.135957274866032,0.127337905322564,"SUAR","SOMB"
"440","TOR_SOMB",-0.22939780950736,0.0616835961022289,"TOR","SOMB"
"441","BAR_STAFE",-0.0683256409389526,0.0681863770244292,"BAR","STAFE"
"442","CDOU_STAFE",0.0181212983414282,0.116846366724047,"CDOU","STAFE"
"443","CHAM_STAFE",0.0111036649670528,0.117211993941939,"CHAM","STAFE"
"444","CMAR_STAFE",0.0579280036078812,0.0774629417124365,"CMAR","STAFE"
"445","CORA_STAFE",0.220908513449858,0.0547629481138613,"CORA","STAFE"
"446","CUEV_STAFE",-0.195853103682006,0.117506651037723,"CUEV","STAFE"
"447","DAPH_STAFE",0.0319787711185979,0.0466255116864064,"DAPH","STAFE"
"448","EGAS_STAFE",0.0531595112313459,0.0637765243863007,"EGAS","STAFE"
"449","ELI_STAFE",-0.0242167692621138,0.096456729640398,"ELI","STAFE"
"450","GARD_STAFE",-0.22593547916149,0.0937599473872633,"GARD","STAFE"
"451","PCAL_STAFE",0.203104968283404,0.141053413900788,"PCAL","STAFE"
"452","PESP_STAFE",-0.0241546719011184,0.100001558477511,"PESP","STAFE"
"453","PIN_STAFE",0.231673298272286,0.14362171453977,"PIN","STAFE"
"454","PLAZ_STAFE",0.0351861857387005,0.0497751394196887,"PLAZ","STAFE"
"455","PMAN_STAFE",-0.0300529391990726,0.10078900111941,"PMAN","STAFE"
"456","PMOR_STAFE",-0.0236081160932791,0.103320608192012,"PMOR","STAFE"
"457","PROJ_STAFE",0.0357173962616742,0.103173171171207,"PROJ","STAFE"
"458","PVIC_STAFE",0.107688200542777,0.151978702321062,"PVIC","STAFE"
"459","RED_STAFE",0.155964565274659,0.115995386529951,"RED","STAFE"
"460","SOMB_STAFE",0.036625452095682,0.0438905697426939,"SOMB","STAFE"
"461","SUAR_STAFE",-0.238620564024356,0.101864411537598,"SUAR","STAFE"
"462","TOR_STAFE",-0.071866359809268,0.0836237702493629,"TOR","STAFE"
"463","BAR_SUAR",0.0276800854666462,0.0854401260867758,"BAR","SUAR"
"464","CDOU_SUAR",0.0631322711609477,0.101418632716096,"CDOU","SUAR"
"465","CHAM_SUAR",0.0601346060961748,0.102996011602964,"CHAM","SUAR"
"466","CMAR_SUAR",0.143043433666242,0.0739259427500877,"CMAR","SUAR"
"467","CORA_SUAR",0.243578411936876,0.0686844845897238,"CORA","SUAR"
"468","CUEV_SUAR",0.023854449269295,0.0674206485989585,"CUEV","SUAR"
"469","DAPH_SUAR",0.147909723271494,0.1315498083036,"DAPH","SUAR"
"470","EGAS_SUAR",0.147285719102211,0.083258458199609,"EGAS","SUAR"
"471","ELI_SUAR",0.0279411372930847,0.0998219159283774,"ELI","SUAR"
"472","GARD_SUAR",-0.0194672736460675,0.0870871514099785,"GARD","SUAR"
"473","PCAL_SUAR",0.225776334176559,0.124294898741329,"PCAL","SUAR"
"474","PESP_SUAR",0.0252050465578215,0.103421682635531,"PESP","SUAR"
"475","PIN_SUAR",0.232648786386672,0.133172017149976,"PIN","SUAR"
"476","PLAZ_SUAR",0.178802872329847,0.128916464918788,"PLAZ","SUAR"
"477","PMAN_SUAR",0.0248527436880004,0.105749715039526,"PMAN","SUAR"
"478","PMOR_SUAR",0.0354030862295387,0.103601197248053,"PMOR","SUAR"
"479","PROJ_SUAR",0.167491354308094,0.0829246336798115,"PROJ","SUAR"
"480","PVIC_SUAR",0.118185843392977,0.129100891370139,"PVIC","SUAR"
"481","RED_SUAR",0.157489828677094,0.0901072181091338,"RED","SUAR"
"482","SOMB_SUAR",0.134377684299709,0.127249784100472,"SOMB","SUAR"
"483","STAFE_SUAR",0.236412552592461,0.102918474852792,"STAFE","SUAR"
"484","TOR_SUAR",0.0602869431529014,0.0709034960979983,"TOR","SUAR"
"485","BAR_TOR",-0.0514021706597562,0.0547846285865589,"BAR","TOR"
"486","CDOU_TOR",0.0787837180195913,0.101337817855494,"CDOU","TOR"
"487","CHAM_TOR",0.0772831940212188,0.10264353983109,"CHAM","TOR"
"488","CMAR_TOR",0.100636187674607,0.0793718767503017,"CMAR","TOR"
"489","CORA_TOR",0.204028242657507,0.0443587049698746,"CORA","TOR"
"490","CUEV_TOR",-0.101976488324859,0.0444376697690205,"CUEV","TOR"
"491","DAPH_TOR",0.212425784352519,0.0612451966834596,"DAPH","TOR"
"492","EGAS_TOR",0.100958028286013,0.0941353661057111,"EGAS","TOR"
"493","ELI_TOR",0.0111034616929454,0.0970784571321588,"ELI","TOR"
"494","GARD_TOR",-0.0619399984408696,0.0616972335702744,"GARD","TOR"
"495","PCAL_TOR",0.251827978991026,0.0805337229903414,"PCAL","TOR"
"496","PESP_TOR",0.00829082181533685,0.103566345220258,"PESP","TOR"
"497","PIN_TOR",0.187978044626055,0.140681162140718,"PIN","TOR"
"498","PLAZ_TOR",0.105422762720162,0.0522283870333603,"PLAZ","TOR"
"499","PMAN_TOR",0.00359194913208497,0.107545242901945,"PMAN","TOR"
"500","PMOR_TOR",0.0243166723795808,0.106196767143656,"PMOR","TOR"
"501","PROJ_TOR",0.202191636432313,0.0576060212974612,"PROJ","TOR"
"502","PVIC_TOR",0.0562442970799804,0.10593618795237,"PVIC","TOR"
"503","RED_TOR",0.133502591427143,0.106099900633376,"RED","TOR"
"504","SOMB_TOR",0.22774247620594,0.0612230327308404,"SOMB","TOR"
"505","STAFE_TOR",0.0701409815651391,0.0851454691209121,"STAFE","TOR"
"506","SUAR_TOR",-0.0607448613830174,0.0699055262274171,"SUAR","TOR"
