"","journeyID","OceanographicResistance","OceanographicResistanceSD","start","end"
"334","CMAR_PMOR",-0.0648863980360702,0.104387354165633,"CMAR","PMOR"
"335","CORA_PMOR",-0.0101963141368611,0.121800754173502,"CORA","PMOR"
"336","CUEV_PMOR",0.0449199934315742,0.0679979689290212,"CUEV","PMOR"
"337","DAPH_PMOR",0.00691419772610528,0.0656835220949464,"DAPH","PMOR"
"338","EGAS_PMOR",0.0095515082533517,0.0616199726908085,"EGAS","PMOR"
"339","ELI_PMOR",-0.0107997952347324,0.00806726382886342,"ELI","PMOR"
"340","GARD_PMOR",-0.00499049964875022,0.093666750998645,"GARD","PMOR"
"341","PCAL_PMOR",-0.0498355150821164,0.104290303192523,"PCAL","PMOR"
"342","PESP_PMOR",-0.049108365765466,0.0504047279993511,"PESP","PMOR"
"343","PIN_PMOR",-0.134941828001389,0.112045881756186,"PIN","PMOR"
"344","PLAZ_PMOR",0.00155849608439024,0.0626353170292677,"PLAZ","PMOR"
"345","PMAN_PMOR",-0.0539302565533233,0.0269723779792396,"PMAN","PMOR"
"346","PROJ_PMOR",0.0115852733571078,0.0657772373251679,"PROJ","PMOR"
"347","PVIC_PMOR",-0.0760406876109813,0.0559815810579133,"PVIC","PMOR"
"348","RED_PMOR",-0.154993553794811,0.153435201225819,"RED","PMOR"
"349","SOMB_PMOR",0.0116710881820071,0.0635871921692213,"SOMB","PMOR"
"350","STAFE_PMOR",0.000406366132096288,0.0691305705421665,"STAFE","PMOR"
"351","SUAR_PMOR",-0.0029293559825024,0.0934597789728857,"SUAR","PMOR"
"352","TOR_PMOR",0.0251757958105116,0.0734112477074294,"TOR","PMOR"
"353","BAR_PROJ",0.00646707540982905,0.0394195864950214,"BAR","PROJ"
"354","CDOU_PROJ",0.0595551456296404,0.101099366517698,"CDOU","PROJ"
"355","CHAM_PROJ",0.06718556901287,0.0989268114214509,"CHAM","PROJ"
"356","CMAR_PROJ",0.0373169473830752,0.0272550754318678,"CMAR","PROJ"
"357","CORA_PROJ",0.05131220742115,0.0592648117737218,"CORA","PROJ"
"358","CUEV_PROJ",-0.0134738198653786,0.0356075145725884,"CUEV","PROJ"
"359","DAPH_PROJ",-0.0189101654425369,0.0239324459483787,"DAPH","PROJ"
"360","EGAS_PROJ",0.0272835297716315,0.00649446780802768,"EGAS","PROJ"
"361","ELI_PROJ",-0.0123725820816647,0.0602692477547666,"ELI","PROJ"
"362","GARD_PROJ",-0.0489277791740318,0.0625947983165833,"GARD","PROJ"
"363","PCAL_PROJ",-0.0615273801120026,0.0547258193098985,"PCAL","PROJ"
"364","PESP_PROJ",0.0567336451797418,0.0973188482051544,"PESP","PROJ"
"365","PIN_PROJ",-0.0475909200137411,0.10200301538278,"PIN","PROJ"
"366","PLAZ_PROJ",-0.0142501728325657,0.0387941523663473,"PLAZ","PROJ"
"367","PMAN_PROJ",0.0576723654946986,0.0947172298732356,"PMAN","PROJ"
"368","PMOR_PROJ",-0.0125743731262855,0.0657222647879765,"PMOR","PROJ"
"369","PVIC_PROJ",0.0425697060522043,0.100856617448818,"PVIC","PROJ"
"370","RED_PROJ",-0.00294899394739956,0.070667882385368,"RED","PROJ"
"371","SOMB_PROJ",-0.0165612119843258,0.021075959872226,"SOMB","PROJ"
"372","STAFE_PROJ",-0.0089164255109577,0.031295948934682,"STAFE","PROJ"
"373","SUAR_PROJ",-0.0484020532776018,0.0597689676678807,"SUAR","PROJ"
"374","TOR_PROJ",0.00245312734650298,0.0500365674685155,"TOR","PROJ"
"375","BAR_PVIC",0.16494389980999,0.11289464465621,"BAR","PVIC"
"376","CDOU_PVIC",0.115652965628893,0.0401759811905046,"CDOU","PVIC"
"377","CHAM_PVIC",0.120273651236754,0.0456122597488912,"CHAM","PVIC"
"378","CMAR_PVIC",-0.0478248956863783,0.141033772143283,"CMAR","PVIC"
"379","CORA_PVIC",0.0174341236066172,0.130261772048336,"CORA","PVIC"
"380","CUEV_PVIC",-0.0194669773579249,0.0823689996677063,"CUEV","PVIC"
"381","DAPH_PVIC",-0.00685338732854871,0.103975116108416,"DAPH","PVIC"
"382","EGAS_PVIC",-0.0424732633062242,0.111806898939405,"EGAS","PVIC"
"383","ELI_PVIC",0.103680192049698,0.0879854279906902,"ELI","PVIC"
"384","GARD_PVIC",-0.0435032185401907,0.0832321403764978,"GARD","PVIC"
"385","PCAL_PVIC",-0.0327544070691392,0.120896138225297,"PCAL","PVIC"
"386","PESP_PVIC",0.124848715007024,0.0129816522138183,"PESP","PVIC"
"387","PIN_PVIC",-0.17119538183319,0.124311748084703,"PIN","PVIC"
"388","PLAZ_PVIC",-0.00290263669643697,0.0978981043375038,"PLAZ","PVIC"
"389","PMAN_PVIC",0.0940470526172743,0.0595386944045318,"PMAN","PVIC"
"390","PMOR_PVIC",0.076253335473178,0.0559178634184621,"PMOR","PVIC"
"391","PROJ_PVIC",-0.0418411385184026,0.101994791632626,"PROJ","PVIC"
"392","RED_PVIC",-0.302490840879164,0.180791089413047,"RED","PVIC"
"393","SOMB_PVIC",-0.0395567022593026,0.0971313905104104,"SOMB","PVIC"
"394","STAFE_PVIC",0.00735852038618098,0.0955179275686087,"STAFE","PVIC"
"395","SUAR_PVIC",-0.0430895433111625,0.0826266843383108,"SUAR","PVIC"
"396","TOR_PVIC",0.137089297564922,0.121064090012597,"TOR","PVIC"
"397","BAR_RED",0.217047668882789,0.137263202846852,"BAR","RED"
"398","CDOU_RED",0.286017203020016,0.138305608284953,"CDOU","RED"
"399","CHAM_RED",0.252195193230757,0.139089457158649,"CHAM","RED"
"400","CMAR_RED",0.0518341742951206,0.0706385373789151,"CMAR","RED"
"401","CORA_RED",0.0403174375325162,0.103770543623762,"CORA","RED"
"402","CUEV_RED",0.00661552883066135,0.0533794463300388,"CUEV","RED"
"403","DAPH_RED",0.0286677364175729,0.0672153346415856,"DAPH","RED"
"404","EGAS_RED",0.0115933779293176,0.074596212290835,"EGAS","RED"
"405","ELI_RED",0.170873301411404,0.15428801273144,"ELI","RED"
"406","GARD_RED",-0.0241731608152274,0.0707409307374724,"GARD","RED"
"407","PCAL_RED",-0.00727427716312084,0.0926284267674068,"PCAL","RED"
"408","PESP_RED",0.234722520497023,0.157678472404876,"PESP","RED"
"409","PIN_RED",-0.116047797611697,0.0874970187823384,"PIN","RED"
"410","PLAZ_RED",0.0281515766871124,0.062833135345708,"PLAZ","RED"
"411","PMAN_RED",0.189325428591963,0.159399658414509,"PMAN","RED"
"412","PMOR_RED",0.152739176451164,0.152611642305759,"PMOR","RED"
"413","PROJ_RED",0.00195752116033852,0.0706819862218271,"PROJ","RED"
"414","PVIC_RED",0.29842509607402,0.180914770346487,"PVIC","RED"
"415","SOMB_RED",-1.82387309604102e-05,0.0674324381235055,"SOMB","RED"
"416","STAFE_RED",0.0341819520650834,0.0614127133115852,"STAFE","RED"
"417","SUAR_RED",-0.022946840478827,0.0694144177960086,"SUAR","RED"
"418","TOR_RED",0.0177422439679331,0.0544335912401924,"TOR","RED"
"419","BAR_SOMB",0.00470363202647073,0.0372725764646029,"BAR","SOMB"
"420","CDOU_SOMB",0.0562094375457957,0.0974809823582798,"CDOU","SOMB"
"421","CHAM_SOMB",0.0632955204339496,0.0960856573550789,"CHAM","SOMB"
"422","CMAR_SOMB",0.0353635983699137,0.0267170776390611,"CMAR","SOMB"
"423","CORA_SOMB",0.0639470029918322,0.0551623954704794,"CORA","SOMB"
"424","CUEV_SOMB",-0.0243932280183322,0.0416482135290199,"CUEV","SOMB"
"425","DAPH_SOMB",-0.00301651804399606,0.0220167770862954,"DAPH","SOMB"
"426","EGAS_SOMB",0.0235785327283697,0.0137432723557028,"EGAS","SOMB"
"427","ELI_SOMB",-0.0122310690067027,0.0585719525513997,"ELI","SOMB"
"428","GARD_SOMB",0.0106988769464971,0.0500127867836349,"GARD","SOMB"
"429","PCAL_SOMB",-0.0748012331366222,0.0537277170758253,"PCAL","SOMB"
"430","PESP_SOMB",0.0536560002335735,0.0939031319438044,"PESP","SOMB"
"431","PIN_SOMB",-0.118833951094649,0.0744892574810082,"PIN","SOMB"
"432","PLAZ_SOMB",0.00851602864285879,0.0234287573672908,"PLAZ","SOMB"
"433","PMAN_SOMB",0.0546691352867071,0.0919259397157872,"PMAN","SOMB"
"434","PMOR_SOMB",-0.012577706710474,0.0637312349775614,"PMOR","SOMB"
"435","PROJ_SOMB",0.0213775291485363,0.0205870817706091,"PROJ","SOMB"
"436","PVIC_SOMB",0.0399804484678176,0.0962903059047674,"PVIC","SOMB"
"437","RED_SOMB",-0.000645259854792613,0.0674575057522458,"RED","SOMB"
"438","STAFE_SOMB",0.0338557924698509,0.040560654074866,"STAFE","SOMB"
"439","SUAR_SOMB",0.0131723139194957,0.0486924337162591,"SUAR","SOMB"
"440","TOR_SOMB",0.000988217390211019,0.0462617652804248,"TOR","SOMB"
"441","BAR_STAFE",0.0199733328228583,0.0493181932904364,"BAR","STAFE"
"442","CDOU_STAFE",-0.0752718096375724,0.135552481208737,"CDOU","STAFE"
"443","CHAM_STAFE",-0.0684756375681258,0.13509113226553,"CHAM","STAFE"
"444","CMAR_STAFE",0.0179771123639343,0.0322028723791974,"CMAR","STAFE"
"445","CORA_STAFE",-0.027235856230637,0.0523703003069086,"CORA","STAFE"
"446","CUEV_STAFE",-0.000608217390031495,0.0564659121237819,"CUEV","STAFE"
"447","DAPH_STAFE",-0.051758331451762,0.0327308965089783,"DAPH","STAFE"
"448","EGAS_STAFE",-0.00374724944936172,0.0534753037387495,"EGAS","STAFE"
"449","ELI_STAFE",-0.0028015293344232,0.0644742574609411,"ELI","STAFE"
"450","GARD_STAFE",-0.0121496811357687,0.0483542330361456,"GARD","STAFE"
"451","PCAL_STAFE",-0.133785467159315,0.0423631795049978,"PCAL","STAFE"
"452","PESP_STAFE",-0.0112286528514297,0.069413749173412,"PESP","STAFE"
"453","PIN_STAFE",-0.1281571630497,0.0572092972405749,"PIN","STAFE"
"454","PLAZ_STAFE",-0.0766308444572461,0.0215858699446102,"PLAZ","STAFE"
"455","PMAN_STAFE",-0.00800713482789117,0.0690993530938858,"PMAN","STAFE"
"456","PMOR_STAFE",-0.00146276378525544,0.0692127253418306,"PMOR","STAFE"
"457","PROJ_STAFE",0.0089668961937611,0.0314078275912176,"PROJ","STAFE"
"458","PVIC_STAFE",-0.00693947082394414,0.0948564660271714,"PVIC","STAFE"
"459","RED_STAFE",-0.0347761548562624,0.0611055674300585,"RED","STAFE"
"460","SOMB_STAFE",-0.0338117952860715,0.0402169163459152,"SOMB","STAFE"
"461","SUAR_STAFE",-0.00909972597279585,0.0472154866038515,"SUAR","STAFE"
"462","TOR_STAFE",0.0254264392186768,0.0558766436302412,"TOR","STAFE"
"463","BAR_SUAR",0.042282043957513,0.0688779009521439,"BAR","SUAR"
"464","CDOU_SUAR",-0.0627570342250926,0.145018864765925,"CDOU","SUAR"
"465","CHAM_SUAR",-0.055826615859751,0.144877213947528,"CHAM","SUAR"
"466","CMAR_SUAR",0.0432287168357869,0.0528307421823509,"CMAR","SUAR"
"467","CORA_SUAR",-0.0176669753646485,0.0503630808191787,"CORA","SUAR"
"468","CUEV_SUAR",0.109406153368755,0.0402472474083627,"CUEV","SUAR"
"469","DAPH_SUAR",-0.0159697218148072,0.0516911890627168,"DAPH","SUAR"
"470","EGAS_SUAR",0.0439740023699605,0.0568835574310803,"EGAS","SUAR"
"471","ELI_SUAR",0.000367484681072075,0.0885890598423797,"ELI","SUAR"
"472","GARD_SUAR",-0.0225606005548293,0.0312527877627175,"GARD","SUAR"
"473","PCAL_SUAR",-0.101466297326343,0.0883350083341441,"PCAL","SUAR"
"474","PESP_SUAR",-0.00714907346774311,0.0911264487886466,"PESP","SUAR"
"475","PIN_SUAR",-0.0876325904908038,0.0833755711394729,"PIN","SUAR"
"476","PLAZ_SUAR",-0.013705738672126,0.0571196542414313,"PLAZ","SUAR"
"477","PMAN_SUAR",-0.00402202462032224,0.0922742432990748,"PMAN","SUAR"
"478","PMOR_SUAR",0.00198524681445872,0.0941571759245611,"PMOR","SUAR"
"479","PROJ_SUAR",0.0490573506869714,0.059764819759391,"PROJ","SUAR"
"480","PVIC_SUAR",0.0435593623284947,0.0821952758018256,"PVIC","SUAR"
"481","RED_SUAR",0.0229927432672558,0.0696652175896533,"RED","SUAR"
"482","SOMB_SUAR",-0.0120447888400075,0.0489755668888422,"SOMB","SUAR"
"483","STAFE_SUAR",0.0104347927878076,0.0478770200642388,"STAFE","SUAR"
"484","TOR_SUAR",0.0693747448392821,0.057283619903977,"TOR","SUAR"
"485","BAR_TOR",0.00189020902620779,0.0228882818692808,"BAR","TOR"
"486","CDOU_TOR",-0.140961129365967,0.133476627026011,"CDOU","TOR"
"487","CHAM_TOR",-0.140708506752917,0.134255946336768,"CHAM","TOR"
"488","CMAR_TOR",-0.00180259985618793,0.0334029972806527,"CMAR","TOR"
"489","CORA_TOR",0.00338744411789611,0.0623375552993867,"CORA","TOR"
"490","CUEV_TOR",-0.0206551212410098,0.0293050263800504,"CUEV","TOR"
"491","DAPH_TOR",-0.0163997909710468,0.0532239064779718,"DAPH","TOR"
"492","EGAS_TOR",-0.0035204178803774,0.0401657925718243,"EGAS","TOR"
"493","ELI_TOR",-0.0231709852100272,0.0634744045138464,"ELI","TOR"
"494","GARD_TOR",-0.0682629842200686,0.0589506385480866,"GARD","TOR"
"495","PCAL_TOR",-0.0355305185515133,0.0636450045960548,"PCAL","TOR"
"496","PESP_TOR",-0.0350272170374667,0.0685490761024763,"PESP","TOR"
"497","PIN_TOR",-0.0366026800288625,0.0875368278298201,"PIN","TOR"
"498","PLAZ_TOR",-0.0223934532645602,0.0365483220871965,"PLAZ","TOR"
"499","PMAN_TOR",-0.0336043300660779,0.0684354295502438,"PMAN","TOR"
"500","PMOR_TOR",-0.0267074701420472,0.0722467580103586,"PMOR","TOR"
"501","PROJ_TOR",-0.0029090566992462,0.0499005686143878,"PROJ","TOR"
"502","PVIC_TOR",-0.137899793117107,0.12132068639288,"PVIC","TOR"
"503","RED_TOR",-0.0184844485823459,0.0543209777469479,"RED","TOR"
"504","SOMB_TOR",-0.000850424722167434,0.0463012294496077,"SOMB","TOR"
"505","STAFE_TOR",-0.0259812505756213,0.0558139003279561,"STAFE","TOR"
"506","SUAR_TOR",-0.0688024954641141,0.0570400807830481,"SUAR","TOR"
